Atp6v1h	11.682025	11.671205	11.5024	11.145308	11.135735	11.015157
RGD1311435	9.727216	9.55038	9.707436	9.911054	9.315762	9.956119
LOC363146	11.16672	10.8422165	11.015809	10.733817	10.64448	10.699046
LOC501015	6.5299597	5.9914246	6.0931845	5.772129	5.898976	5.855222
Ube2d1	6.641703	6.513556	6.8275337	6.057947	5.6568694	5.865866
RGD1306599	10.26343	9.975355	10.030446	9.847441	9.801114	9.650949
Vps11	10.691266	10.591095	10.509153	10.436968	10.374888	10.434491
Clcn7	9.009556	9.075781	9.234471	9.2070675	9.2137575	8.971956
RGD1565474	6.0643477	6.8378425	5.730061	5.5769963	5.788616	5.3913045
Mfn1	10.100787	9.796764	10.110585	9.760319	9.647274	10.325328
LOC367902	9.515475	9.516758	9.47474	9.391225	9.988134	9.812631
Mmaa	7.1250653	6.707878	7.0085278	6.8482666	6.474956	6.5430813
Kua	10.115593	10.174575	9.957498	9.57462	9.719851	9.516926
Rpl36a	7.247457	7.3638897	6.7162027	7.1533356	7.2647004	7.372681
RGD1305090	5.886342	5.338801	4.6099296	4.9564342	4.9413824	4.731766
Exosc5	10.804236	11.070718	11.001954	10.692972	10.938188	10.459284
RGD1306766	4.8017697	4.99657	4.981485	4.0205956	5.1535373	3.9452364
MGC94604	7.801015	8.016346	7.8835435	7.6403413	7.571356	7.2756085
Lsm3	9.651389	9.26855	9.1362295	8.883905	9.19788	8.9259
Setmar	7.161373	7.4342422	6.8448544	7.103512	7.318441	7.029814
Cdh1	7.77449	7.7864103	7.8737335	7.6146564	7.575265	7.594044
Pkig	11.8663	11.978018	12.153906	11.763168	11.990251	11.508735
Rap1a	8.5135	8.396473	8.364461	8.091588	8.551116	8.174629
RGD1309602	10.731093	10.303774	10.192049	10.406173	9.923483	10.119434
Araf	10.829739	10.988874	11.050228	10.543752	11.211234	10.653033
Bmpr2	9.622912	9.038021	9.725699	9.553493	9.494622	9.447879
Tp53i11	6.724515	6.78095	6.5630646	6.695578	6.834437	6.8823366
MGC112830	8.99862	8.72482	9.056447	8.794937	8.698882	8.91901
Slc25a17	8.830682	8.686413	8.99262	8.591891	8.556215	8.391176
RGD1308923	9.842702	9.644907	9.525172	9.587532	9.506899	9.473095
RGD1308877	4.7849903	4.906352	5.4740243	4.524276	5.163023	4.631164
Adam8	7.9102664	7.9305286	7.827061	8.151805	8.2999525	8.331702
Pgrmc2	10.303021	10.3105545	9.811704	9.843455	9.984032	9.62375
Ptges3	12.100423	11.859093	11.819443	11.483356	11.398364	11.4379
RGD1562587	8.400259	8.790701	8.279759	9.178605	8.889013	9.149188
RGD1563932	10.196977	9.974677	9.82693	10.152707	10.043587	9.795684
Lars	10.059001	10.079105	10.276369	10.117284	10.0283985	10.49977
RGD1562047	7.2122073	7.383373	6.9934845	6.977917	7.009977	6.4864235
Iars	9.592788	9.6740265	9.45334	9.534101	9.726341	9.909214
RGD1304977	8.738415	8.514989	8.82554	9.809853	9.678939	9.9253
Znhit2	8.792116	8.840469	9.280311	8.522143	8.475125	8.467451
Dclre1a	8.895606	9.071711	8.688717	8.772383	9.326233	8.953487
Nudt7	10.708381	10.96083	10.4887705	11.018829	10.771392	10.639938
Fbln2	5.310086	5.085025	4.8851066	5.3580055	5.360923	5.2883883
Bles03	10.404061	10.235556	9.761457	10.082852	9.639482	9.993423
Gli3	6.9292154	6.93981	6.6246953	6.6381965	6.695372	7.0137334
Srp68	10.397804	10.311293	10.360057	10.146278	9.59582	10.149919
Klhl12	8.737014	8.855132	9.026069	8.955598	8.935254	8.929344
Hcfc1r1	11.655851	11.758925	11.902948	11.24527	11.483999	11.128689
RGD1310893	6.481624	6.212865	5.991998	6.828524	6.6353326	6.8126264
Pxmp4	10.496057	11.431519	11.626092	10.847141	11.118573	11.032194
RGD1304881	7.206882	7.1950154	7.2244253	7.1279793	7.364202	7.276659
Dsm-1	9.552978	9.220659	8.884399	9.242681	9.221711	9.276423
Smarcad1	8.755382	8.959617	8.93	8.936389	9.251313	9.200225
RGD1308082	12.40154	12.2455015	12.40524	12.09518	11.8643875	12.306908
Arhgap8	10.558135	10.428448	10.599054	10.014434	10.159346	10.344469
Sertad1	10.778995	10.577469	10.832533	10.10316	10.26617	10.31624
Lgals8	10.681503	10.566463	10.669627	10.649714	10.257323	10.454475
RGD1305469	10.126876	10.068082	10.095782	10.171995	9.933491	10.250548
RGD1562732	14.743902	14.580121	14.627108	14.374987	14.627932	14.627884
Rkhd2	10.393862	10.550588	10.435542	10.522937	10.736457	10.380934
Kpna3	9.008198	9.009556	8.763469	9.02057	9.159417	8.68142
RGD1310475	11.508998	11.439513	11.719218	11.638429	11.223106	11.459438
RGD1308734	7.287624	7.798303	6.7542157	7.6480136	7.7396774	6.98487
Ccni	12.253412	12.027852	12.225408	11.893113	12.064382	11.807589
Rassf8	11.091766	11.099583	11.0382805	11.254938	11.454151	11.378715
RGD1310994	11.5007515	11.645265	10.910173	11.589279	11.749009	12.167937
RGD1309207	7.715144	7.7197995	7.3532677	7.737521	7.7757354	7.3788815
Hrmt1l1	9.019027	9.27631	8.9891815	8.853767	9.429995	8.686391
RGD1304579	9.238372	9.515475	9.070651	9.393178	9.566198	9.47113
MGC112775	10.060399	10.129016	9.73615	9.984421	9.931483	9.692286
RGD1565626	10.767838	10.441972	10.820204	10.496669	10.239732	10.5318985
Centg2	9.93706	9.819617	9.651016	10.016468	9.611822	10.011818
Cbfb	10.182538	10.456433	10.221132	10.4242735	10.422744	10.507871
RGD1309892	11.440856	11.757286	11.377703	11.745116	11.742459	11.477026
Tmem110	8.313438	8.568961	8.1713	8.092408	8.442744	7.845889
RGD1565144	9.595401	9.633902	9.538145	9.677849	9.814172	9.650312
Pip5k2c	11.043348	11.264254	10.955903	10.731972	11.1792755	10.881944
RGD1309534	14.140816	14.496663	14.207797	14.036238	14.425429	13.950771
RGD1310587	12.114045	12.079883	11.931872	12.117912	12.214911	11.963559
LOC498674	10.907118	10.900081	10.613713	10.815633	10.5900755	10.857525
Bcar3	8.819436	8.607103	8.842345	8.300791	8.864616	8.846076
Nudt3	9.420538	8.954118	9.723717	9.256489	9.049195	9.366862
Gnai1	10.368893	10.386006	10.138158	10.5781555	10.390541	10.526078
Cggbp1	10.800536	10.986799	10.792877	11.040226	10.958642	10.826554
Smc5l1	7.3463836	7.2464023	6.8140364	7.203333	7.393969	7.310384
RGD1311362	8.443151	8.643587	8.63642	8.600517	8.846423	8.586891
Scmh1	9.459984	8.892802	9.267958	8.894981	8.774165	8.772386
RGD1562244	6.5424876	6.498332	6.0980234	6.750323	6.8406157	6.343889
Mrpl49	9.999895	9.85391	9.859904	10.118675	10.291512	9.813294
Manba	11.749131	11.984181	11.766602	11.887555	12.168062	11.922304
Abi2	10.09937	10.418148	10.029761	10.077973	10.193906	9.901091
Cast	9.868978	9.889509	10.085287	9.676563	9.674441	9.837026
Tgif	8.539778	8.854441	8.168888	7.978322	8.937331	8.503978
RGD1310722	6.607238	6.3959293	6.454931	7.3759775	6.4467454	6.876291
Akt2	10.298509	10.7029915	10.604252	10.313244	10.360878	10.026813
Rbbp5	8.638544	8.8782425	8.565927	9.014445	9.241418	9.132578
RGD1305976	11.527087	11.317714	11.483032	11.1269865	11.186287	11.168721
MGC114417	9.778488	9.687574	9.8624935	9.577194	9.645325	9.883177
Coil	7.016585	7.368004	6.9946046	7.5719776	7.627354	7.5785527
Fgl2	9.226601	9.453511	8.22135	9.087386	9.466166	8.80194
RGD1309362	0.38047847	0.08420816	6.966637	7.147844	7.5625362	7.1389403
Rras2	10.395454	10.095855	10.112009	9.803331	9.971804	9.873216
Zfp644	10.095152	10.518189	10.1000185	10.382612	10.623602	10.187916
Gpt2	6.8034472	7.036101	7.2330313	7.251371	6.8951883	7.5775824
Prpf4b	8.858665	8.977442	9.021961	8.944003	9.085544	8.901814
Akap5	6.1263165	4.8737216	5.8247614	7.544569	7.0410423	6.5360513
Cdk9	10.906103	10.712027	10.520815	10.936406	10.414017	10.494901
Rhbdf1	10.533896	10.596205	10.643308	9.962064	10.137242	9.973626
Eraf	5.107337	4.773847	4.466203	5.375393	5.8814163	4.416909
Nr2f2	12.632706	12.550006	12.426338	12.639354	12.618573	12.48788
Tek	0.38047847	10.527247	10.566694	10.055083	10.437028	10.275676
Gtf2h2	9.448377	9.441899	9.286741	9.500513	9.220375	9.279684
Cope	11.127838	11.175954	11.007285	11.122364	11.100546	11.187348
Adss2	12.520294	12.158647	12.192733	12.037728	11.667998	12.204713
RGD1310453	7.1939464	7.300294	7.2072945	6.603732	6.590035	6.527805
Tube1	5.9091825	6.0891213	5.7036858	6.1754622	5.9697366	5.8498764
Nmnat3	8.034895	8.589844	8.205538	8.346548	8.485361	8.21509
RGD1562658	6.331459	6.459131	6.2951317	6.749048	6.2548757	6.330577
Parva	9.01495	8.269747	8.574666	8.495792	7.8803887	8.053162
Tsga14	6.722021	6.6560884	6.32521	6.718717	6.5288815	6.571446
Mtf1	8.217554	8.138589	8.124423	8.459892	8.244483	7.9847264
Plekhf2	5.7703557	5.5929937	5.2731953	6.5387344	6.3465867	5.772748
Smarcc1	8.781595	8.449776	8.161699	8.662808	8.730923	9.148516
Wdr5	7.9634924	7.867635	8.121189	8.206072	8.003946	8.392646
Sema5a	13.396506	13.236208	13.418733	13.657559	13.4978895	13.533637
Crk	10.692149	10.926216	10.4523945	10.425064	10.481282	10.465705
Prcc	10.247981	10.102875	10.204396	9.776586	10.0160675	9.634094
Ep300	9.781094	9.735028	9.803234	9.479834	9.297489	9.743682
Xpa	4.645162	3.9148142	4.0685506	4.080273	4.3018413	3.0535166
Phactr2	8.500414	8.767386	8.393727	8.659221	9.226977	8.510486
Efs	5.085025	4.30755	3.8137887	4.3594193	3.8038158	3.62447
RGD1565196	8.71274	8.666435	8.82201	8.625606	8.163888	8.255649
Csrp2bp	10.698469	10.533896	10.399999	10.580722	10.48047	10.809568
RGD1561602	7.1050158	7.172227	7.0556316	7.2673035	8.247578	8.231496
Ythdf3	10.850987	10.889159	10.882281	10.964125	10.988727	11.30737
Churc1	12.69051	12.615178	12.355389	12.449484	12.343367	12.187371
Iqsec2	8.08223	8.1182995	8.296627	7.853377	7.984403	8.118955
Chmp5	0.38047847	11.8096075	11.662661	11.937335	11.428725	11.697445
Ccnc	10.16667	10.233383	9.926612	10.186465	10.136532	10.183614
RGD1563091	8.67215	8.728444	7.995328	8.428822	8.747936	8.455637
RGD1307749	7.579822	7.504216	7.4953365	7.4753456	7.6091723	7.333479
Lrrc8	10.226092	10.019647	10.254872	9.650703	9.626565	9.854815
Hsd3b7	7.9155555	7.8217955	7.617819	7.5347157	7.51047	7.2714086
Smpd3	4.668118	5.303447	4.2710366	4.312092	6.306167	4.0345287
Abtb2	10.871552	10.595357	10.950781	10.627986	10.476411	10.357634
Slc20a1	8.763865	8.58049	8.63571	8.5990505	8.876505	8.916269
Psmc5	10.173838	10.329483	10.39214	10.897139	10.123199	10.453677
Sema6b	6.9138465	6.6950774	7.026935	6.375975	5.8743677	6.9743714
Lgals2	4.8710165	4.108192	3.5077999	4.1692915	3.6490908	3.4461908
Adora1	8.853011	8.827904	9.508395	8.8733835	8.454568	8.943925
Slc13a2	0.38047847	0.08420816	10.011948	9.650064	9.003759	9.863297
Ghsr	0.38047847	0.08420816	3.2745712	4.255552	4.4551034	3.921244
Pex12	7.7855024	7.6050057	7.6206703	7.822818	7.6720896	7.9537826
Scarb1	8.399499	8.625713	8.483992	8.639156	8.568571	8.826513
Ruvbl1	8.521599	8.333295	8.331153	8.296245	8.125112	8.096854
Lbr	8.74898	8.756103	8.923785	8.533832	8.609609	8.578276
Agxt2	13.342089	13.178139	13.194935	13.707754	12.428471	13.462865
Cnga3	2.5618563	0.8484798	3.1271331	2.549372	2.9995208	2.7908063
C5r1	6.9514933	6.814497	7.0027184	7.1190796	7.0478716	7.0831385
Dao1	0.38047847	0.08420816	11.847911	11.971133	11.878921	12.177569
B3galt4	6.660062	6.854997	6.53428	6.2518096	6.3947935	6.2490478
Kcnd3	5.943685	5.83334	5.9078536	5.7035904	5.27012	5.844555
Acacb	7.291859	7.1635714	7.231949	7.2354593	6.8904214	7.0045056
Hip1r	9.093872	9.577923	9.22922	9.5933485	9.352857	9.846935
Pard3	6.9491506	7.0712795	7.021199	7.136869	7.0214834	7.005648
Oldlr1	7.9832144	8.040819	8.328068	8.053628	8.005647	8.494427
Fut1	6.181553	6.0528607	6.5968933	6.881125	6.0728955	7.171741
Timm17a	11.549677	11.365983	11.675018	11.380806	11.123131	11.409991
Ncdn	8.954118	9.186961	8.859184	9.062466	9.018712	8.697082
Ucp3	4.991261	5.019803	4.855263	4.6089106	4.203838	4.77721
Trip10	7.2090263	7.4933357	7.4463525	7.676566	7.220007	7.7065125
Homer2	8.337863	8.540495	8.807982	9.214324	8.972979	8.731998
Sh3gl1	7.4524918	7.3118653	7.2892785	7.991989	7.459824	8.327094
Alcam	10.690371	10.855902	10.78159	10.203116	9.6226845	10.360705
Fhl2	10.9191265	10.464435	10.567555	10.62972	10.57644	10.819075
Trpc4	5.1340613	5.138912	4.6158977	4.002891	3.7734506	4.642789
LOC246266	10.672667	10.339425	11.331453	10.912185	10.581564	11.172189
Lrp3	6.922179	7.4282575	0.16434158	7.941238	7.18457	7.7925763
Pik3c2g	3.4890673	4.0904946	4.0595255	4.2823677	3.4399967	3.8465693
Cyp8b1	3.758127	2.6078231	3.228902	2.4955788	0.77125996	3.9152732
Cds1	8.597078	8.606389	9.407376	8.09567	8.232755	8.028816
Abcc3	7.568083	7.20366	7.6578436	7.40065	7.5498223	7.8242526
Smad4	9.801969	10.036859	10.019408	9.945308	9.804363	10.121596
Smad5	12.926175	12.428587	13.716722	13.781092	13.364835	13.962858
Mmp23	8.224642	8.17639	8.015745	8.063512	8.647528	8.222124
Kcnmb1	3.392163	3.124466	3.4553914	4.172223	3.6336064	3.0659685
Pparg	5.219275	5.422742	5.291261	4.9055386	5.0679703	5.055741
Celsr3	2.852457	2.8624616	2.7788982	2.3674874	3.3726776	1.7776394
Celsr2	8.3003845	8.423187	0.16434158	9.476607	8.685344	9.729388
Slit3	6.595206	6.6743875	6.568478	7.982581	6.7463193	7.0887723
Lrp4	6.023108	5.58109	5.533203	6.34811	5.777791	6.562062
Egfl4	6.8562164	7.3023806	7.0568	7.648968	6.942395	7.003355
Tubb5	10.341745	10.538047	10.396075	10.469918	10.398413	10.379381
Bmp1	7.820892	7.7809334	7.3283033	8.15989	7.90446	7.903012
Nfic	7.365978	7.2675858	7.834297	7.7338142	6.6746936	7.515733
Esr2	5.160338	5.539606	5.0407815	5.1907473	5.423041	5.4771795
Prep	8.192277	7.5837154	8.306446	8.243749	8.458231	7.949447
Acsl5	6.1501026	5.8046722	6.5219383	6.2239814	5.981602	5.6571684
Ugdh	11.850208	12.326551	12.302207	11.817543	12.380627	12.163087
Tfam	10.565627	10.670032	10.59311	10.82689	11.142556	10.879016
Gna15	8.231631	8.462311	8.303436	7.934242	7.5507903	8.097678
Slc3a2	12.079883	12.298979	11.941643	12.762174	12.197338	12.916734
Hrh3	6.008018	5.7757025	5.8567348	5.8582	5.616578	6.1109133
Il4r	8.770966	8.423918	8.143924	0.17850964	8.881412	9.376654
Gabbr1	6.976104	7.164642	7.3636007	7.0978994	6.4958496	7.161987
Tpmt	8.652854	8.254238	8.275924	8.161512	8.280877	8.304025
Per2	6.2575564	6.194262	6.3146443	5.1740694	5.7247224	6.696956
Psmd4	11.637664	11.416827	11.664214	11.202114	11.140274	11.249434
Slc22a5	10.479838	10.603941	10.755669	10.857878	10.274358	10.944118
Pex14	8.985685	8.723401	9.059817	8.604126	8.433812	8.707782
Prss8	11.984181	11.765578	12.235585	12.002062	11.470406	12.111536
Dnajc3	9.731789	9.4716215	9.883722	10.141289	9.997714	10.110245
Polr2f	10.611662	10.759584	10.505837	10.590103	10.670728	10.795493
Atp7b	7.900549	7.6222835	8.102364	8.228901	7.59956	8.0911255
Kl	9.835426	9.935024	9.207361	9.613228	8.821209	9.508609
Siat9	9.81636	9.02246	9.726344	8.914269	9.660864	6.134726
Tpcn1	11.699305	11.235201	11.54019	11.709657	11.438033	11.869741
RAMP4	12.1999655	12.320934	12.205169	12.239722	11.77218	11.880668
Bat3	10.403257	10.285002	10.470943	10.19226	9.193924	10.389567
Gpr116	8.602834	8.246502	8.126035	8.586802	8.000553	8.764558
Keg1	12.038445	12.032075	11.292473	11.914136	11.648174	11.625227
Plpi	2.4514945	3.2079008	2.8647597	2.7089002	2.8625824	3.4278188
Lyst	5.474559	5.2352285	4.6041007	5.5592275	4.1978235	5.763748
Prp19	7.7800145	7.4674664	8.024198	7.8120303	7.778501	8.088674
Pmf31	7.5710325	7.5229354	7.2083683	7.7133474	7.8067594	8.035554
Slc7a7	11.432842	11.277719	11.39593	11.63233	10.9240265	11.586903
Ctrl	5.221585	5.356228	5.4885006	4.8864746	4.5606933	4.8303323
Klf15	10.375063	10.445168	10.562495	10.073824	9.9308195	10.188653
Homer3	7.2845073	7.5258937	7.1900496	7.31685	7.9185576	7.1924253
Lypla2	10.948542	11.118718	10.966295	11.506827	10.880145	10.821846
Slc6a2	2.3008254	1.664431	1.4326923	0.7987358	0.44077083	2.1086645
Fads2	8.340892	8.604248	8.147152	8.367019	8.631737	8.236224
Acbd6	9.463823	9.7129135	9.318204	9.239366	9.893301	9.373421
Hnrpf	11.242465	11.079542	11.38816	11.442718	11.066191	10.97925
Sec11l3	9.880258	9.983541	9.476661	10.217636	10.085195	10.03993
Prlpl	3.697335	3.7946012	3.6001134	3.7775633	3.1956027	3.3788626
Aspa	11.912934	11.91488	11.661106	11.849483	11.199318	11.939769
Ppm1f	9.742168	9.302255	9.929926	9.866438	9.986772	10.316998
Ctsz	8.064842	7.9583426	7.561428	7.9559484	7.9818153	7.784313
Banf1	0.38047847	12.431601	12.61302	12.682622	12.650534	12.686664
Rgs7	4.048845	3.5257547	4.1339784	3.1749098	3.4861813	3.9331925
Nrbf2	4.2539463	4.120165	3.0931835	4.264558	3.4799721	4.0643067
Dsipi	9.077794	9.242371	8.851428	9.33399	9.27735	10.094781
Ppargc1a	9.343345	9.284053	8.580406	9.747367	9.770458	9.3142
Fcna	6.1737165	5.587093	6.3206687	6.2115602	7.083965	5.808863
Cebpd	7.8827314	8.050852	7.997011	8.146983	8.006484	7.7696075
Aacs	7.5495133	7.652738	7.223334	7.4483585	7.7284794	7.4949594
Pde10a	6.0692964	5.919535	5.18759	6.4792295	6.0283437	7.1056294
Lrrc21	6.3667784	5.943685	6.416172	6.0413637	5.713386	6.1538777
Rasa3	9.201466	9.188305	9.146883	9.579745	9.234198	9.4575405
Ramp1	7.0903955	6.945593	7.375902	6.6368647	6.5928063	6.926294
Ramp2	9.162435	9.311433	9.570333	9.148685	8.909036	8.885892
Cand2	6.7821784	7.001605	6.84852	6.845834	6.5483	6.8774924
Slc7a9	11.633098	11.160964	11.621604	11.20453	11.341564	11.648049
Tdrd7	9.671496	9.955837	9.697017	10.153391	9.882047	9.977009
Slc5a7	2.6896024	2.5041704	3.348037	1.3834969	1.2000349	3.0908425
Mic2l1	10.371985	10.398584	10.450787	10.337582	10.104823	10.364612
Sfmbt1	8.520111	8.42024	8.537471	8.682776	7.712685	8.619964
Cox17	10.404843	10.156657	10.508301	9.556696	9.236788	9.763755
Scd2	7.4674664	8.427607	7.469412	9.640952	9.054578	9.30695
Egr2	5.017237	4.9436994	4.4984894	3.8595088	6.7500896	7.3531723
Pib5pa	8.997932	9.021769	9.009722	8.752531	8.25379	8.741939
Adrm1	0.38047847	8.571842	8.867591	8.730533	7.9255853	8.536151
Ptpn23	10.586829	11.298842	10.483129	0.17850964	11.42332	11.181469
Pip5k2a	9.340132	9.42445	9.119597	10.125094	9.959678	10.107454
Slc2a8	7.1172376	7.0583563	7.337736	7.406841	6.664264	7.182709
Herpud1	11.626986	11.732748	11.594945	11.379482	11.110631	12.357333
Pdgfc	8.827198	8.381626	8.62573	8.500942	8.340458	8.658581
Tg	4.428072	5.1243305	4.336293	4.795202	4.2839837	4.9997325
Pex3	7.947121	8.103599	8.078427	8.211613	8.117808	7.931183
Neu1	9.626796	9.935691	9.104958	9.422265	9.802415	10.076646
Gpm6b	7.4182415	7.0926805	6.947799	6.858025	6.6180615	6.0434585
Fcnb	6.1071057	5.8793907	5.259591	5.159782	5.7524433	6.4738407
Akr7a2	14.681883	14.712448	14.711553	14.536438	14.913763	14.425363
Abca2	10.727423	11.241261	11.000892	11.401546	11.220744	11.18975
Atrn	7.5670915	7.503256	7.251113	8.0259	7.2028832	7.4929714
Vdac2	12.972218	13.2561245	13.034611	13.084042	13.112318	13.165696
Vdac3	12.566817	12.590685	12.429387	12.5831	12.369052	12.583554
Kchip2	3.5257547	3.3295422	2.9112098	3.1532972	1.7944229	4.269439
Gpr27	2.9398918	3.4582055	3.1860764	2.3950615	1.1759589	0.79775566
Gpr85	4.474025	4.126235	3.560013	4.1186743	3.4183168	3.9242654
Trpm4	7.147121	7.0303583	7.371787	6.6565914	6.9494534	6.7977796
Pdcd8	11.640718	11.4772835	11.44503	11.279323	10.187368	11.563736
Ptges	8.168332	8.5135	8.169714	8.549867	8.564218	8.712725
Gpr88	6.047878	6.4690046	5.9217567	5.851042	5.601099	6.6422863
Cpb2	5.2374525	2.7008028	8.384029	2.8328536	3.8523536	3.0283463
Cpn1	9.062955	9.312759	9.596193	9.092101	8.980555	9.174438
Cln2	10.662987	11.16672	10.534885	11.212889	10.829583	11.309889
Csen	2.4614644	2.9643445	2.209787	2.6977446	1.8938776	1.9084738
Barhl1	5.2100315	5.694316	5.0023975	4.8918886	5.7431607	6.008624
Mkln1	9.575373	9.9417925	9.713957	9.877734	9.448772	9.935966
Stxbp3	9.681771	9.366064	9.921181	9.939257	10.003123	9.358431
Spata6	7.2813506	7.0096703	6.790455	6.587471	6.598225	6.74662
Smpd2	7.519065	7.3265696	7.463391	7.035618	6.681238	7.118973
Usf2	9.556178	9.556178	10.105677	9.921782	9.102301	9.709237
Dpp7	13.03656	13.590203	13.082698	12.750454	12.360358	12.76644
Ihpk1	12.11178	11.768938	11.620106	12.041979	11.0195675	11.988066
St14	9.428956	9.193546	9.754292	8.564455	9.120226	8.918324
Sc5d	11.497926	11.595866	11.340343	11.363874	11.280015	11.620761
Syt11	5.2123537	4.5135937	3.904193	4.8539453	4.1889105	4.546331
Igbp1	8.534734	8.633549	8.568117	8.377607	8.359349	8.239332
Cdc5l	10.282033	10.506576	10.511664	10.552107	9.847144	10.237365
Id3	12.053621	11.566865	12.274866	11.469759	11.531215	11.188557
Kcnn1	6.637708	6.215958	6.473308	5.6866417	6.2272134	5.92014
Copeb	8.912777	8.992493	8.7101145	8.593342	8.877202	9.453019
Aldh1a1	11.525655	11.713597	11.927954	12.593448	11.934033	12.354573
Rassf5	10.189023	10.2107525	9.783597	10.510536	9.276697	10.187186
Pdlim3	6.7648168	6.842775	6.730222	7.2268853	7.812234	7.7797427
Copb2	11.986261	11.9557295	11.830083	11.808857	11.757169	11.692741
Itgb7	5.6200933	5.793773	5.83891	5.183589	5.3015113	5.1249337
Idi1	8.729862	9.000675	8.974082	8.767379	9.330123	8.865672
Nr2f6	10.665597	10.864699	10.999816	10.621913	10.932132	10.703576
Oprs1	9.543893	9.318027	9.535543	9.357414	9.6105385	9.224716
Nptxr	12.475273	12.440868	12.741276	12.686236	11.846535	12.708986
Cyb5	13.165914	12.967365	13.060663	12.976497	12.957803	12.981641
Gosr2	7.9968367	7.1580057	7.9208803	7.815623	7.97669	7.9796023
Igsf4c	3.0120156	3.4643922	3.366509	1.5535799	3.021829	2.9024496
Lepr	6.1215553	5.30121	5.5749288	5.1310554	5.5498085	5.5362124
Akap4	10.466867	9.923012	10.334515	10.075889	9.89461	9.907857
Sycn	6.3974085	6.2758236	7.0996323	6.973241	6.7286315	7.9425807
Iag2	9.696639	9.936365	9.749758	9.895617	9.079481	9.592975
Klrd1	6.636383	6.2833843	5.309135	6.5888143	6.993821	6.6513963
Bhlhb3	9.06502	9.005429	9.139578	8.035158	8.425714	8.288867
Bhlhb2	8.291253	8.674321	8.742219	0.17850964	8.341957	8.778088
Klrk1	4.8575397	4.762553	3.4000063	5.7829356	5.435633	5.328399
